LogFilename: 2020-06-09-04:21:36_monitoringLog
JSonLogFilename: 2020-06-09-04:21:36_monitoringLog
[MEA]
opName	opIdx	runtime
query	0	4548777
between	1	1062099
between	2	950999
intersect_sorted	3	1188834
my_project_wit_t	4	339363
select	5	11
my_project_wit_t	6	0
semi_join	7	316847
my_project_wit_t	8	339133
my_project_wit_t	9	4880
my_project_wit_t	10	339939
my_project_wit_t	11	4895
calc_binary	12	1599
agg_sum	13	135
[RES]
9643134347139
