LogFilename: 2020-06-09-02:31:41_monitoringLog
JSonLogFilename: 2020-06-09-02:31:41_monitoringLog
[MEA]
opName	opIdx	runtime
query	0	7725860
between	1	1046640
select	2	1685171
intersect_sorted	3	2260763
my_project_wit_t	4	610793
select	5	15
my_project_wit_t	6	9
semi_join	7	674468
my_project_wit_t	8	611873
my_project_wit_t	9	85456
my_project_wit_t	10	610381
my_project_wit_t	11	85548
calc_binary	12	48077
agg_sum	13	6613
[RES]
44683458181724
