LogFilename: 2020-06-09-01:12:18_monitoringLog
JSonLogFilename: 2020-06-09-01:12:18_monitoringLog
[MEA]
opName	opIdx	runtime
query	0	3239859
between	1	762963
between	2	675801
intersect_sorted	3	1244895
my_project_wit_t	4	221472
select	5	6
select	6	3
intersect_sorted	7	1
my_project_wit_t	8	7
semi_join	9	64863
my_project_wit_t	10	213807
my_project_wit_t	11	1712
my_project_wit_t	12	53156
my_project_wit_t	13	739
calc_binary	14	358
agg_sum	15	25
[RES]
2605756481323
